Unnamed: 0,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
4862,8.072843127915673,7.993566348847189,9.07435422992773,6.477625593474732,11.213726720764416,5.784168388953191,6.456024332263034,9.721737659194105,10.38117658000854,8.07785927469173,1.5744689959930194,4.135752106001882,0.25111565670597996,3.6809744170529797,7.104606568205793,82.375756835066,-3.076703487819282,83.9218732100531,Yellow
4863,10.71089292633883,7.790105010741448,0.5306645224677742,3.4465419818381635,7.689170907555065,9.431500630379876,11.525260971407532,12.871272536353448,11.862228485654908,6.216230683265871,9.935390722102378,3.199415252427964,0.8490545280550189,0.7325084406217961,3.2097624007899466,80.27568701214365,2.1752300826492856,79.33815642040658,Yellow
4864,0.34898551641954395,7.90421364537342,4.5543501974326,7.538204299733799,8.737384235274602,9.239462730255568,8.711966224321479,6.661180488817966,4.108685096451715,5.558924230835098,7.590228292555223,8.343752485064119,8.891422321842132,6.791780423815255,5.019459811807486,82.30067453863956,-3.322053189198389,81.27363463315342,Yellow
4865,11.654816703338883,11.53750992862301,5.747576815568154,7.806913985230887,9.739917200253002,5.212314192237262,9.981956431416615,1.3414199209109183,5.7908910970508956,5.8084722594130875,8.240175144899275,1.4010862582195276,1.2421869324935786,10.839089325019962,3.6556738053249562,84.54011853500646,8.742430800351524,76.78762601044996,Yellow
4866,3.643399869869807,8.65776540836495,4.6239707908656404,9.282552980928354,4.474184760461873,8.476535327946229,5.854338396705332,10.429374983038223,3.6485998531140957,4.042020230023884,10.810054562031262,8.219378740187604,8.609908430182086,3.2985250326981754,5.9293906335824875,83.11113119057714,-2.0425136313293093,83.86623656067903,Yellow
4867,5.049242210096456,4.184910469757265,8.619486838218988,15.906828354851202,3.456268175191879,3.905522933836104,3.915332309004152,12.749518126614658,8.220767587843621,6.1962715680889975,13.58833277347947,4.7907685378426486,6.316249745889029,1.1855803636210294,1.914920005664505,86.11828571629229,3.709092614944982,75.67108959047205,Yellow
4868,2.0967542284391767,5.320822954239444,8.036783536774445,0.011413978025591938,2.9125888271364775,2.6935716322030117,3.8850430205621995,2.5468307409271054,2.9922668545945266,15.087685312487109,9.120115973396333,11.695806642603534,12.564530736391276,10.238800511625085,10.796985050594694,86.11555437188133,16.694444450768756,56.6562767560925,Yellow
4869,7.913856973444644,8.12776116791069,11.620765396181428,2.324760721509588,3.4386068916234107,1.1672531097899197,10.480214368313748,5.6167617196949635,11.353603853108416,5.152661740917673,5.5398969746126525,5.611769934782745,7.666154745370422,9.589048610992164,4.396883791747533,91.81799854521778,6.498231489313785,72.62327752771235,Yellow
4870,9.08676446667589,2.941138786038427,7.989164614954629,7.881562245197552,12.81497058445053,12.917773425233417,7.025413749613491,0.3547156549447117,12.179151819527243,0.008975806881253252,6.89624941765268,0.28536712096322076,5.084242602341439,9.181923083152679,5.3525866223728364,86.35210315667592,3.47040824161666,76.63349921585099,Yellow
4871,10.077545789178535,6.966646949859379,7.028404856213913,4.071034259845444,0.4190611201384548,8.025794927633369,7.787308622018174,5.763738311060646,4.525838101060587,5.852805369646316,8.119685615523336,7.7496976858787345,7.15524014227093,9.826239840513622,6.630958409158554,81.75110478187447,6.410086618734933,73.23354051696984,Yellow
4872,0.2120764340187656,9.033766936834907,8.953310550359364,1.017818605802883,6.251799069376972,9.516576678411363,10.297156324934784,13.053024157505549,12.29782305092547,1.7035487609450581,8.898136904199365,8.718313125967873,4.439651274901143,2.6909324650924353,2.9160656607240756,89.84379308677492,-3.042961859704783,85.15816857068145,Yellow
4873,3.8213035726987172,17.352953904142364,3.1938159387137537,5.690423557959775,4.6873898376222645,15.342588505810664,3.4091039296848415,0.5179422409910651,8.054333487274953,6.566445731473386,8.559670550312894,16.22413389142333,0.2661690056699146,0.8115685937178461,5.502157252504222,82.48588449240943,4.761490575885233,77.95428814172745,Yellow
4874,9.811604068410555,1.8655828003506736,11.001403859791415,8.890082113618387,5.033050549435459,8.251977304884564,5.7246513828052175,6.245208061005587,6.408286103598518,7.158038774352275,0.6704773777093603,6.802493912161534,7.910873244174678,3.4285461991374855,10.797724248564299,77.20725089883643,-2.607855686707324,75.94605165357359,Yellow
4875,1.8356893325242134,11.570415253512884,8.59669924707503,8.442481739779147,11.132988295196187,10.570082256812764,4.38997490304665,8.964235872261343,0.6430860599107443,5.8970070194291075,11.917800468885527,3.483282743495171,0.6350568714959158,7.408392578135094,4.5128073584402255,85.85898897337697,0.4897165109945618,87.21178248281856,Yellow
4876,4.073920781518162,6.249638516197098,6.669514966720509,4.692369260461471,5.445892613811354,10.657417526530718,10.269988725623998,7.589357835592573,1.7326400867926997,3.862293152479548,9.475343941313197,4.544769852146291,10.25088640221088,5.239371579572728,9.246594759028769,83.34421820381348,1.33202892554678,78.364275703256,Yellow
4877,0.44916275860962157,5.512047164919368,8.890371063765212,10.963626137601004,7.739765666313292,2.1996967280572886,11.245848687331684,7.297701999674542,1.3713751739719664,5.88889707945053,8.873632219673688,5.7259971195973955,11.055360454029598,5.379130206826364,7.407387540178452,86.96173110797247,4.3442252133336,72.91201918619404,Yellow
4878,4.285929045616208,10.405515850379265,4.523126606889087,4.570413152375948,5.680920390443848,0.8970712365590917,3.3145432202230256,8.612851137525873,2.6600124940673733,2.707185661530178,19.64520799396256,8.668396149054242,8.194185401790625,5.433980444191617,10.400661215391041,90.67299641531952,11.40721588545978,73.59756697032292,Yellow
4879,7.127611376002317,5.000569359656538,4.709074555545818,8.375546328109307,11.357218314762331,10.496800871578147,1.4184347400215014,7.8001618391577825,0.08427378108680467,7.570370511243381,5.5526368247858375,5.872620530167117,7.031479290675935,8.880507692031333,8.72269398517586,78.31105575637031,3.814780146775133,72.34367165419809,Yellow
4880,0.5851516853947658,9.689080819482522,10.916789389770361,0.896856894116753,4.248580535768447,10.420137610516363,6.487153030404272,9.141761093722815,6.6083035352961925,12.869176672506958,12.316251847069204,3.6986554432839993,5.076575320091804,5.674647779970812,1.3708783426047029,88.19646008668407,7.8783074586861055,71.1389438124567,Yellow
4881,4.702288156708589,9.017034490644557,9.855474547415678,10.312075939963194,0.1694255350611214,9.179468617373209,5.8491629492038735,2.3991086619238042,5.803979758419857,9.824801127399457,5.053432970414262,11.526162274968026,7.1764459987003235,5.699462237873553,3.4316767339305048,79.87498014582962,1.8078536911166747,74.07821422198636,Yellow
4882,0.13212272301045552,7.299507210324004,6.904339121337531,6.1788555666173295,6.428610438203052,10.084864798626084,3.7883883795681466,6.578647846206044,8.129221122648701,2.5085232859890625,11.056824434004147,8.81278464764993,0.6371815654797199,10.342919623172456,11.117209237163344,86.15197213388164,-4.488797617385087,95.42408692909136,Yellow
4883,9.535888102079598,5.121057695449798,11.947366375010722,1.4950883119751381,6.447280289235964,2.047233160550147,5.2787440210204855,11.142935821910974,9.542989887574132,9.396657840095198,4.251527770526238,11.225188463581736,4.42462838927007,0.48027793279346753,7.663135938926338,83.95238861981716,0.8905438707733744,77.11838344210989,Yellow
4884,5.521745553192515,2.3406460689336157,14.231291652606847,9.702737321371083,14.320694233289807,8.876550678593901,0.9724009271794829,0.4558802840739599,13.712129550823917,0.5896793567621799,9.36679042610814,4.537039579815765,10.470421143488574,4.3352409695234275,0.5667522542367787,92.89014391255488,4.127614894164344,73.3518255130238,Yellow
4885,7.704223691150848,3.277418333690481,5.806314667870016,8.157801765530555,7.408898319097402,3.674505197412025,7.883306748782297,9.75818024119437,6.430122224771269,7.416095705154762,9.128077204990594,8.893341367024938,3.706448658459399,10.454133870310484,0.3011320045605444,81.66422835012888,5.310710316115662,71.50280679169265,Yellow
4886,14.91023554848213,3.7172869733539255,6.655487759959593,13.353507776258539,3.692077205002546,3.396697483690922,9.71808000857651,10.660132551299723,0.11289024664720503,6.806707328510307,7.3909740613467685,4.107728545102194,8.25231782283269,2.3358374629280467,4.89003922600891,79.11743198644241,8.487951026365032,66.08242433231365,Yellow
4887,7.858058624378998,9.626876252377416,6.493437566574621,0.8245939793955452,7.478030630883538,9.889215239204363,5.55624134025212,5.439213421685833,10.922823173251146,7.010362136391161,8.880361685476663,7.12269245518312,2.433921655448838,3.129809632911977,7.334362206584655,83.79369125816224,0.5580261547274539,85.34651603010062,Yellow
4888,6.607070801655373,5.857758367712734,0.32525989005912426,12.811793287980777,12.813658081005702,6.678056684041116,10.15156027121433,2.5760566336408,7.298675339425249,6.3578160888830615,9.51231521933009,6.8037275678417375,7.220782852549529,4.283965836887452,0.7015030777729567,81.15993017325395,8.051774041772806,67.57675358537593,Yellow
4889,14.386862849733204,0.1918972156457672,4.413590272892894,7.022392632014485,5.006116668437242,8.65882623561784,7.242068255559316,4.008067963841903,1.3809138281012152,2.157737724854758,7.6296876818056,13.27171266032708,1.5788846945609014,10.62442934572107,12.426811970886732,76.66575039894963,7.040453335472911,73.79428363532102,Yellow
4890,3.8543277255928445,9.305895880606764,9.562391039685016,9.856713843523186,12.405397682414394,5.549869622393211,3.3936122702459555,7.573577691677862,0.8710479626787178,4.650179227718077,12.29978347023003,7.409427774152294,6.0811355185595835,3.699911239284056,3.4867290512380364,87.98381589418338,4.188130991532839,78.88309878646379,Yellow
4891,2.6055578535388433,9.131473050130177,10.846987198314629,5.889169323958591,0.8791209588320202,8.27039840664212,9.658072433453448,10.254630599108049,6.9240376356142965,5.581742332079659,6.833210790592896,0.14261255109298324,7.217445646388029,7.814584916489778,7.950956303764461,88.50575023065453,-2.36490769639685,84.50660512828668,Yellow
4892,5.99719476320395,7.4560696878082355,6.804109881096192,1.230476216301326,9.568372395070366,6.632579139336558,7.751630849446384,3.6520445679158513,9.790684953089682,5.353286637846084,7.231992998801211,10.141551150390821,9.75706264607977,6.867656917469714,1.7652871961438652,88.28641490746708,5.646192775764849,70.04668919654844,Yellow
4893,11.338394343222701,11.73878519395509,1.233317316068016,5.371157430998444,6.539600497132861,1.0983499804413943,2.2625052504356424,6.413757879893167,11.4877452182403,0.33171780534813633,10.8836345216478,10.718611580258253,10.224439473942901,4.503433076838593,5.854550431576706,90.21526505488929,4.378612613120756,80.83634848060822,Yellow
4894,4.7692309249190314,11.197515784379622,6.160739653788613,0.9525898233817583,3.238533313897693,5.459792754069632,11.268059577416913,6.723228883056088,8.22540925208357,1.046028743292422,10.367236239778185,6.369515655155608,10.886049035094524,5.26414619342757,8.071924166258759,91.79393333679236,2.9389442755076107,81.32333401107832,Yellow
4895,8.22626224041266,2.4907026064966664,4.753124512254581,1.1750866412081669,7.692118786931795,11.344978706662495,4.2580045316299815,8.567820947816292,8.018958214349652,9.31966262121051,3.2249732642021356,9.329509521876066,6.3632218332640464,4.997583657371436,10.23799191431351,80.26191243425143,6.745250843694528,66.9053084503808,Yellow
4896,2.032088969054623,12.363266873453297,12.8326473149343,9.068134624165992,4.161379373841482,8.593130849589638,8.257062919804609,5.370669894883603,3.9430192288119295,2.3123397567464075,2.9840100091199737,8.96408779923026,12.160598279113282,5.284259956320554,1.6733041509300333,88.91324942551319,-0.8009663771864961,76.90794036627287,Yellow
4897,0.21665116963950418,6.866926715253138,3.9344615929075197,5.456847946368726,4.088460697254047,11.23574668321718,10.802093678316435,15.43395179071049,11.837965275134946,2.7904030375810867,12.715131709257951,3.0666070118852313,9.450154978160443,1.3039739882356982,0.8006237260776178,88.22341338046986,2.390794319818521,75.03759038593405,Yellow
4898,5.853473617322044,1.3237371925981252,3.8667576621748543,4.2723483448664075,9.70170011127593,4.194761755201122,6.232628519156444,9.741532064329695,2.583561709574102,10.148947127443078,10.488096366888737,12.468364213989796,5.59899492571009,4.673515501072582,8.851580888397013,78.87620466037224,7.9771762041111955,68.6850231258908,Yellow
4899,1.0645884221293158,0.7277418031327562,6.132769437671231,13.355432416285899,2.131963378586866,11.63513012445042,4.933906666055459,11.930386621900123,8.365986992420803,2.1081132411728527,4.527074180919935,4.022359836836001,3.013095192013999,8.574128328557471,17.477323357866883,81.59620692041678,-2.4290318067284664,83.15664337508451,Yellow
4900,6.108342626423527,7.759723068556368,9.106330233778142,5.018028656521275,2.209752833884958,8.61188873155618,6.487929431023096,8.900837965097756,6.042841453594368,7.1948516740106845,8.266834249113383,7.047308709083261,5.222445893688845,4.380343117159354,7.642541356508806,81.70494505801692,-3.804146195245544,87.43858348498739,Yellow
4901,10.395945553674794,4.934540028470526,6.710786537923072,8.551101866955904,0.3820475036119058,3.3338834503701587,3.369511699189326,11.894036200102736,4.463979233589697,7.34117244692072,11.198557655562471,3.4971662574501625,1.6665744601271186,12.7710856210325,9.4896114850189,83.38451208853975,7.363254681918331,76.85642371766697,Yellow
4902,2.604417947486461,12.057758132574074,11.578441558926789,12.32002639222783,4.063020005230201,6.598498189315204,10.203772507313847,5.74662525767551,1.029273681046007,2.0071427844004632,8.783394825793998,5.518633216341843,0.07914043393100967,11.280244085719556,6.129610982017229,86.70278128642022,0.4084925625248203,87.45746807076125,Yellow
4903,4.86439650583832,11.061758949707258,7.055597381711041,10.7720359431342,0.20461118661676048,0.14604096756536908,8.68021543290824,15.227331064298216,4.22238140545469,10.586966881159205,2.670525856631341,4.8299694904243715,1.2104028088076033,13.655024147985515,4.812741977757883,83.57928383871419,4.327048937591679,74.23699228091088,Yellow
4904,3.5409722140636117,11.22527432728976,3.064272727519449,3.69168000303828,1.5919986586871697,14.793922128715062,3.804798486246519,15.297741296029976,2.7064255253675165,0.31730270399769084,13.761769807535519,8.911600780013323,5.399193937814611,7.887141497689562,4.00590590599195,85.41337046224345,1.0478213654781712,82.86870198669618,Yellow
4905,7.732921077957151,7.510100420955237,0.9769389460730104,11.094416730792128,5.610329220689032,2.3774564163374996,3.7446900103905403,10.552707478118437,4.668136083280075,6.84606663428819,11.545187472358347,7.93950612077764,8.231888770849846,3.0281786529815253,8.14147596415133,81.67875464915495,4.617498015182241,76.5323544037111,Yellow
4906,5.742940442603463,13.285998655153703,1.8891028554901532,4.165576650529294,0.9625079036406389,5.554832088911031,2.163761928053066,12.324978225503013,13.490175206250484,9.76242970766507,1.5069586541246551,4.982102932103014,14.065466980139945,1.9877205606031216,8.115447209229341,85.95236239888955,3.0193725345784035,70.12904878963425,Yellow
4907,4.2739538527724905,12.099796662522575,3.456043700867722,0.5785191409357074,8.503389914670242,3.956792827830211,7.963269985410218,1.2673290066931509,6.334262607432274,4.54403055299764,6.500216378465538,10.335497291989746,11.779908740771647,9.12038316235787,9.286606174282959,89.11464251001208,8.10347248784716,71.9812842759097,Yellow
4908,6.767059789150652,1.246107528555325,8.534172502970842,1.890654178045829,3.1429185680131186,9.052611959343967,8.405378743615044,4.021397823444283,9.87731713915833,12.017342354811706,6.975898465751806,8.670132798346014,3.477071678899764,12.420232694015192,3.501703775878119,80.91845910644314,10.58680253129797,62.81248086356838,Yellow
4909,9.295795375166358,9.719623265629346,7.538260237120463,8.501548272552089,4.796145948534817,9.632445196119797,7.77937494591429,3.4227117398761138,0.3660579496031519,5.664817549935493,8.805988205354963,9.015678791117415,8.748043544673287,2.249514408195992,4.463994570206423,79.18494964479024,3.2729290465975733,76.42540674357033,Yellow
4910,7.228173283931019,7.860884256910835,3.9399235614303576,8.156285203028538,6.958172137713994,6.674127576239819,7.807521102364697,7.105024832363751,1.965050454984316,10.296784801653905,2.8328553616527476,8.766808815994601,2.0778847917257854,7.783282060686073,10.547221759319582,74.2372450107108,1.770947684380868,77.3300234916451,Yellow
4911,0.12766953770811934,12.880366285041953,0.39016509762389084,0.1494564242029924,11.274818805483859,9.317725063481905,1.3911514751497294,12.324714312059433,8.83426629033055,1.4599511280180986,11.314175980514861,6.322723133247496,3.6567780675486916,10.84727282262238,9.70876557696603,90.57748177479324,-1.0012345564413572,90.30466886133044,Yellow
4912,6.6555203084575725,9.598157482438282,9.200420977541063,2.4226490711799564,9.386360196700485,3.995593471740201,4.612328781229986,10.386714267657352,8.117180538685274,3.434198832859768,6.921317413336493,5.76120661260968,1.245586922649964,9.483207591569698,8.779557531344238,89.77316154004978,-3.190459220769066,92.98520610879513,Yellow
4913,9.604946101770219,6.905704807374992,2.727405765362964,10.916369630419686,4.359226995905638,0.2484645304219769,12.12519285342695,10.635537369764727,7.690281091989936,0.15323173264048326,2.812358658082772,5.58294584978799,7.75702905547571,8.745911514236347,9.735394043339605,83.38292798430155,-1.2934410685887752,81.26721667186888,Yellow
4914,6.316430931339767,7.4591123987861705,9.221736197296185,8.18273826364158,10.853752477409504,9.942467004339703,1.9252007189737155,10.769710807971105,2.320954192122798,11.268111446526751,7.9723072243636635,7.133414510344019,3.686713103325729,1.513089095722359,1.4342616278369473,79.43891608340863,1.0285096894389394,76.02649746095126,Yellow
4915,10.835183392222824,5.407016898371263,7.0000821549677985,11.651170266676123,3.192815903733319,9.551857502469705,5.882434689664892,2.6601681756148188,10.665092500324876,8.501713474738777,1.1868489283022312,6.773836379353154,10.649990473180573,0.8369163214052985,5.204872938974338,77.6961848577775,1.8597646582906044,68.49466645167652,Yellow
4916,9.228928821825287,9.838022703129894,8.886784994428412,3.5038763104441712,5.810149971251946,8.4961236221168,1.7488775507376473,6.819539647274146,8.256530500252973,9.742142930477925,1.2799203549129687,3.778551432140805,6.208141962333428,8.035131590728248,8.367277607945342,83.24818499291717,2.2465079906336314,75.07605919134016,Yellow
4917,3.3477008869475786,0.18342769436210793,9.17120464471148,12.017266070721998,10.541961727878363,8.228054654978086,12.921993622422857,5.725144718105023,6.940358722277427,0.16241232234972613,12.50403753080157,7.710955080071045,5.165781093812461,0.5890727053895204,4.790628525170774,84.09516118203807,-1.4642842280775774,83.12132444157794,Yellow
4918,0.04629063708716038,4.172667011962185,12.240747640030623,1.9846950463635091,7.016874449379721,2.4008867502572775,10.078403083526812,7.235413320767177,2.6018259002636333,11.144449262790966,10.08669672800568,12.238771599741254,0.008081886459863307,5.880944068998964,12.863252614365187,83.74249987419358,4.254949619403019,80.4887003881102,Yellow
4919,8.875033760474794,9.094924037318414,6.795677624244606,7.799682844991565,8.810902610066565,1.0096228576405828,7.577376256219763,8.921205882072641,0.4471038556731745,3.2499954088004412,3.5449418927256384,9.349803480233946,8.5376578999836,7.1817671264426615,8.804304463111617,83.64100746800727,0.645031640649183,79.29823472577927,Yellow
4920,5.638490637883239,10.879318250500104,2.9125216911574525,8.761556960744588,3.0062251988936213,0.49569175455081715,3.53347851528639,6.129396759325136,10.488298555948369,6.327734038958672,2.2277742148657076,12.3452469588371,3.3584135824016252,12.252340495041492,11.643512385605664,83.06818689690067,-0.3851807168596384,84.04998620082134,Yellow
4921,7.061095423069171,1.1971062162260155,9.052386781021104,11.008916194736164,5.796594668269932,3.1116488442144927,10.450560926260808,7.0954130146529435,2.5725987046249252,12.360379589248138,12.34162935989797,4.77797647841067,0.8331443184638989,8.211130533493495,4.129418947410264,79.94093153019786,10.87738003096286,67.9673588673042,Yellow
4922,0.944411481417095,12.692772273548918,14.205844315758531,4.987200491903727,10.599716002654146,0.9360929402603019,5.261889661804061,1.5478262753211147,0.7877765133483695,8.380059251251735,11.415029669895652,6.446968928632632,7.46045999606688,3.8532067026707044,10.480745495466143,92.63410806312554,8.423220381169859,77.41088457613267,Yellow
4923,5.7722185780892,1.0790582814799856,2.6458527156042666,2.0537351761576406,6.968064663619949,1.0425081168055685,12.892684706157088,14.515625785124875,3.970899056665853,7.761495222628563,8.297887814366298,15.746505871467283,1.0490129951951772,10.67695496146829,5.527496055169964,80.5925060900513,8.099931060591711,68.47472121561077,Yellow
4924,7.845807250086303,3.3933645442771594,2.5054094852351367,3.8081760253716928,1.1141903434749543,4.347978994960435,10.79372900942329,10.186007202504602,8.66962234617578,0.00605725361488512,1.9666183920638982,13.178376262674046,4.24866576013388,14.262351642486296,13.67364548751764,81.80063490731779,1.532817895698063,78.03809438290583,Yellow
4925,1.8417296682054047,10.676982697185462,7.463526560369618,7.492674957283689,10.136422056257972,4.815190731648906,8.74060640563246,7.938197702806512,9.17155266867868,7.848143361375014,0.9516692956507811,3.479667316798181,11.173518987733667,2.6560167557070837,5.614100834666558,87.22228808288106,-1.4353144052033198,75.02883728324913,Yellow
4926,4.75643556064638,1.150020016237611,2.4145272492751233,3.8201367845609067,6.174199476967743,11.653939356101201,6.871121869905869,8.68730990075176,5.6762942901511915,11.594483458609304,8.83011829155979,1.207742144591018,6.363198955443881,11.023753963234524,9.776718681963702,79.22310043565916,9.798828402425034,64.39409295388367,Yellow
4927,9.842683555218647,2.4752401427646493,10.62396769855811,3.0994087285722736,0.5455634310771998,5.389029869391391,1.1996199200341753,7.407318479962853,9.790987792858177,10.016987300419514,6.599803283818516,5.81948289819302,10.806829297532873,6.2996065051434655,10.083471096455133,85.00972364548247,7.022589180031151,67.25468376745785,Yellow
4928,10.668813506428501,3.369829123165348,0.16005722566619562,5.111751190378799,10.026016763591253,9.732280381747435,7.026476934984068,1.8234435804004068,1.2522795697179279,11.1121307461081,4.904906783506394,7.544344697873682,10.543913039386549,10.125221670322494,6.59853478672283,73.84935708502725,14.833729047655126,53.00260253579381,Yellow
4929,6.377083274874814,9.610082895901865,4.5699856981365965,8.174063909209671,0.3026100214213088,10.774039821140436,13.044614370801606,12.478331953124526,4.703945478941535,6.941670713585014,3.087434412993281,3.9601463400087176,5.9776659314302725,9.7645963719453,0.2337288064850571,79.53733462787771,1.7229839480031153,71.66984653406027,Yellow
4930,7.927160033063591,11.202970913314237,4.331900650806696,1.5798732088823102,10.862288815074967,12.839903455248225,12.904168519190131,7.178484484211067,4.778386381453557,4.436651461471755,0.8157970094832915,3.7179041825970893,16.479553308384475,0.061425751777958115,0.8835318250406504,85.18638777813366,8.648057896707122,61.15475445119439,Yellow
4931,1.807800055284162,5.981083977907177,4.749931577837494,2.5310530328473773,1.579090999999937,13.362383141088696,12.969390209143942,10.986065100595514,3.5869086833678967,4.607039854768309,9.476654172935955,4.151611385872016,7.552101670663512,9.269412634938782,7.389473502749243,83.21300929936659,4.064119545226104,73.85052477674861,Yellow
4932,4.155405311434726,3.497928689066412,7.819949868707374,7.430325573268696,7.000281766267225,3.767221545372548,7.799707079508589,9.62930915558001,6.927400680030095,4.101256235989444,8.008285716263618,6.126277340435158,8.824675321011126,7.170751840392621,7.741223876672354,86.84302852826153,-1.1832048562121535,80.35046217641488,Yellow
4933,11.590873588650547,1.5980509948524206,8.42467063546012,0.9810177218742457,7.772253905670394,12.441655676450212,7.315631060806532,0.028311375138783533,6.41310007576084,1.1767199606751861,13.55603800897299,13.610831691575692,14.00377835228582,0.5266698193120052,0.560397132514229,85.9460318064552,12.20833792561404,61.8861714668398,Yellow
4934,12.507717318992725,1.7123295253400432,9.276999424829073,11.012591444574984,6.200405756038281,7.56558006588887,3.147950449051079,12.786690304310843,4.178256196331457,3.0154659578070073,7.273898318332654,2.6375488217488794,9.50683588768578,7.131466052210691,2.046264476857628,84.17728667957991,4.693299349798666,69.24622610053441,Yellow
4935,1.2854575593245476,2.617952143720672,2.6116661681234254,5.980334451779164,15.928492270133965,1.0952112141205645,2.448500583749477,5.790108287025355,10.577311551213969,14.58298505871825,17.60915369509714,7.877325155185763,2.0230990076124797,4.0814838315719575,5.490919022623272,86.44311319938555,13.84225871131115,65.73027433267282,Yellow
4936,9.639146756932423,8.419635594099187,2.5628279125137636,10.284715991254371,10.534988024400239,10.820483836074827,3.372107463342131,1.6398032300493064,1.2747280307611075,4.905884908908912,5.264390348525671,10.646010257015716,3.283230562443086,7.686965348748387,9.665081734930862,75.27146054475692,1.7581471933333752,80.50185840102893,Yellow
4937,2.893488798039784,2.8718451364049757,7.1936557098750535,7.80622180438211,10.31778780327706,9.137162781962314,8.83734330125397,7.442622734237836,1.2737732121660936,8.699629352332206,10.055039319518919,4.20035470045466,3.3719769758341047,5.616862424964199,10.282235945296717,78.48038285493347,1.5422534504891168,80.14160789977286,Yellow
4938,0.7344490835549977,10.242247575872568,11.770718907517736,11.39622635568725,8.189028507608919,13.30073581444083,1.9436638002122741,3.5420534304083886,4.4350519263183585,0.1253753781285135,5.355607253163538,2.3212904119677016,10.469746278841315,5.995437227015394,10.1783680492622,89.03155101666157,-3.0059828881320323,85.09312970470442,Yellow
4939,6.044388878241409,2.7153185321203215,2.71678563878274,4.183863389803667,2.3715331066466816,4.539613271815934,11.918507688107816,5.276272112623297,7.059013454409878,1.085445784020033,18.364715369482656,2.843825865289118,7.176735681406164,7.81098116924037,15.893000058009921,87.68280715128674,11.675999072691257,72.04687432243406,Yellow
4940,7.394312814977846,5.856148166847533,10.641280635668535,9.129519321108724,1.1948300967299847,4.781796399099078,14.964825923208528,7.391137437480697,6.486738932609793,2.2925660057658415,12.831018588841234,2.0385373088168786,1.6069352923200668,6.713171119101446,6.677181957423821,86.75956627957461,4.832384034351136,80.78270242301024,Yellow
4941,13.077478145449437,1.6993062502279432,6.446702234011646,2.6814715559480504,9.350577635883287,5.218989743159646,8.640440774747375,4.509123485433507,7.522232390932744,6.250965260748485,4.988185951599087,7.1621913928500325,5.113884268845159,10.739710672822026,6.598740237341589,81.90084984016067,10.121191931811566,65.35456150475042,Yellow
4942,13.415862454514164,3.3097340305532312,1.6655886771257393,5.659230857580302,2.728243853828238,5.839748064078443,3.081068200002337,12.8972637790719,8.436163253705097,7.391637242673549,11.701872176168159,1.9365885431966146,12.730865337202715,7.179431968461655,2.0267015618378617,84.95767084100848,13.336726862128216,59.02888566163977,Yellow
4943,7.995697126486263,4.49617704674292,5.899603581132869,8.719704685802432,8.691238551952294,8.711996037127353,4.068219531025214,7.314544453792228,2.2762228990539692,8.110503371626825,3.334476238466387,4.526789888068013,8.698069205339573,7.862292489136759,9.294464894246893,76.5928873093995,0.979456859313725,72.51585491758273,Yellow
4944,4.3176389186491955,1.7947183382657297,10.814623327275148,5.858103997479634,10.565053187885077,8.696187952778063,10.391647183519776,7.777351570107611,9.65004036344955,1.4294525493412478,11.502221490644656,2.1498239401927117,0.2910645556896936,6.3053779634392795,8.456694661282626,87.41332677482886,-2.855915659130563,90.87644394287128,Yellow
4945,9.355911769213957,4.430138054473566,9.844504011924041,11.003231005947296,7.966316564426672,5.0407792297404574,8.012844727113938,11.260111639729935,11.759516425444492,0.41158458324050684,1.5984375305605307,0.05895023371276106,6.430942294802515,5.698953040847178,7.127778888822159,86.74668159917522,-4.67406573486202,83.38570860911634,Yellow
4946,10.678033541341007,5.713259323350506,3.257815722174631,6.166789141338018,0.14074486584322482,12.955315987149046,5.993508207962388,9.727472536417684,5.071963232938436,9.602894305914047,8.4411831284002,3.25753553077074,9.767077935532773,1.712217459738934,7.5141890811283805,78.8681530937599,8.128074352177752,65.99371571460725,Yellow
4947,10.205953336241414,7.78424685642097,10.580135893181247,3.8727178699377593,0.6921167172764862,0.7935108665080151,3.809811577450046,5.7796334632086905,7.620392058835823,10.741618975897616,11.903426006928884,9.834548450852184,6.567069127605109,3.7497213706148766,6.0650974290408675,87.03192566291558,11.66315981960362,68.98634634718812,Yellow
4948,3.374643798464405,7.708004931775745,10.099471731081705,6.3962218111797435,0.5658159334044258,11.599712933505172,3.632471446535631,11.288186102553741,10.03604434683301,5.099377192637411,0.6999184697323617,11.697908260466686,8.134976865190557,3.0815842074318684,6.585661969207514,82.15586379555923,-8.739391803589308,84.08902160524822,Yellow
4949,11.980029223871748,4.273703807653483,1.763723537689749,5.0431126574378045,0.8975571716680758,1.3196086791826653,2.952440144550198,2.9867816071086217,4.675173291972165,17.675402682432182,10.857193724529747,7.966413820291712,10.63054770661061,0.1076923984632725,16.870619546537966,80.0062904392883,17.18342964618113,58.20544332932815,Yellow
